2012,GER1,00:00.0,Leverkusen,Hamburger SV,3,0,3,W,Germany
2012,GER1,00:00.0,Mainz 05,VfB Stuttgart,3,1,2,W,Germany
2012,GER1,00:00.0,Schalke 04,Freiburg,1,3,-2,L,Germany
2012,GER1,00:00.0,Wolfsburg,Eintracht Frankfurt,0,2,-2,L,Germany
2012,GER1,00:00.0,Hoffenheim,Dortmund,1,3,-2,L,Germany
2012,GER1,00:00.0,Werder Bremen,Nurnberg,1,1,0,D,Germany
2012,GER1,00:00.0,Schalke 04,Hannover 96,5,4,1,W,Germany
2012,GER1,00:00.0,Bayern Munich,Greuther Furth,2,0,2,W,Germany
2012,GER1,00:00.0,Hoffenheim,Monchengladbach,0,0,0,D,Germany
2012,GER1,00:00.0,Leverkusen,Eintracht Frankfurt,3,1,2,W,Germany
2012,GER1,00:00.0,Mainz 05,Freiburg,0,0,0,D,Germany
2012,GER1,00:00.0,Werder Bremen,Dortmund,0,5,-5,L,Germany
2012,GER1,00:00.0,Wolfsburg,VfB Stuttgart,2,0,2,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Augsburg,2,3,-1,L,Germany
2012,GER1,00:00.0,Nurnberg,Hamburger SV,1,1,0,D,Germany
2012,GER1,00:00.0,Dortmund,Nurnberg,3,0,3,W,Germany
2012,GER1,00:00.0,Augsburg,Schalke 04,0,0,0,D,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Hoffenheim,2,1,1,W,Germany
2012,GER1,00:00.0,Freiburg,Leverkusen,0,0,0,D,Germany
2012,GER1,00:00.0,Greuther Furth,Mainz 05,0,3,-3,L,Germany
2012,GER1,00:00.0,Hannover 96,Wolfsburg,2,1,1,W,Germany
2012,GER1,00:00.0,Monchengladbach,Fortuna Dusseldorf,2,1,1,W,Germany
2012,GER1,00:00.0,Hamburger SV,Werder Bremen,3,2,1,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Bayern Munich,0,2,-2,L,Germany
2012,GER1,00:00.0,Werder Bremen,Hannover 96,2,0,2,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,VfB Stuttgart,3,1,2,W,Germany
2012,GER1,00:00.0,Hamburger SV,Eintracht Frankfurt,0,2,-2,L,Germany
2012,GER1,00:00.0,Hoffenheim,Freiburg,2,1,1,W,Germany
2012,GER1,00:00.0,Mainz 05,Bayern Munich,0,3,-3,L,Germany
2012,GER1,00:00.0,Schalke 04,Greuther Furth,1,2,-1,L,Germany
2012,GER1,00:00.0,Wolfsburg,Augsburg,1,1,0,D,Germany
2012,GER1,00:00.0,Leverkusen,Dortmund,2,3,-1,L,Germany
2012,GER1,00:00.0,Nurnberg,Monchengladbach,2,1,1,W,Germany
2012,GER1,00:00.0,Bayern Munich,Schalke 04,4,0,4,W,Germany
2012,GER1,00:00.0,Dortmund,Hamburger SV,1,4,-3,L,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Nurnberg,0,0,0,D,Germany
2012,GER1,00:00.0,Greuther Furth,Wolfsburg,0,1,-1,L,Germany
2012,GER1,00:00.0,Hannover 96,Hoffenheim,1,0,1,W,Germany
2012,GER1,00:00.0,Monchengladbach,Leverkusen,3,3,0,D,Germany
2012,GER1,00:00.0,VfB Stuttgart,Werder Bremen,1,4,-3,L,Germany
2012,GER1,00:00.0,Augsburg,Mainz 05,1,1,0,D,Germany
2012,GER1,00:00.0,Freiburg,Fortuna Dusseldorf,1,0,1,W,Germany
2012,GER1,00:00.0,Wolfsburg,Bayern Munich,0,2,-2,L,Germany
2012,GER1,00:00.0,Dortmund,Eintracht Frankfurt,3,0,3,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Greuther Furth,1,0,1,W,Germany
2012,GER1,00:00.0,Hamburger SV,Monchengladbach,1,0,1,W,Germany
2012,GER1,00:00.0,Leverkusen,Augsburg,2,1,1,W,Germany
2012,GER1,00:00.0,Mainz 05,Schalke 04,2,2,0,D,Germany
2012,GER1,00:00.0,Werder Bremen,Freiburg,2,3,-1,L,Germany
2012,GER1,00:00.0,Hoffenheim,VfB Stuttgart,0,1,-1,L,Germany
2012,GER1,00:00.0,Nurnberg,Hannover 96,2,2,0,D,Germany
2012,GER1,00:00.0,Freiburg,Eintracht Frankfurt,0,0,0,D,Germany
2012,GER1,00:00.0,Augsburg,Hoffenheim,2,1,1,W,Germany
2012,GER1,00:00.0,Bayern Munich,Werder Bremen,6,1,5,W,Germany
2012,GER1,00:00.0,Hannover 96,Hamburger SV,5,1,4,W,Germany
2012,GER1,00:00.0,Mainz 05,Wolfsburg,1,1,0,D,Germany
2012,GER1,00:00.0,Schalke 04,Fortuna Dusseldorf,2,1,1,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Nurnberg,1,1,0,D,Germany
2012,GER1,00:00.0,Greuther Furth,Leverkusen,0,0,0,D,Germany
2012,GER1,00:00.0,Monchengladbach,Dortmund,1,1,0,D,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Monchengladbach,0,1,-1,L,Germany
2012,GER1,00:00.0,Dortmund,Hannover 96,3,1,2,W,Germany
2012,GER1,00:00.0,Hamburger SV,Greuther Furth,1,1,0,D,Germany
2012,GER1,00:00.0,Leverkusen,VfB Stuttgart,2,1,1,W,Germany
2012,GER1,00:00.0,Nurnberg,Freiburg,1,1,0,D,Germany
2012,GER1,00:00.0,Werder Bremen,Augsburg,0,1,-1,L,Germany
2012,GER1,00:00.0,Wolfsburg,Schalke 04,1,4,-3,L,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Mainz 05,1,1,0,D,Germany
2012,GER1,00:00.0,Hoffenheim,Bayern Munich,0,1,-1,L,Germany
2012,GER1,00:00.0,Augsburg,Nurnberg,1,2,-1,L,Germany
2012,GER1,00:00.0,Bayern Munich,Fortuna Dusseldorf,3,2,1,W,Germany
2012,GER1,00:00.0,Freiburg,Wolfsburg,2,5,-3,L,Germany
2012,GER1,00:00.0,Greuther Furth,Hoffenheim,0,3,-3,L,Germany
2012,GER1,00:00.0,Mainz 05,Leverkusen,1,0,1,W,Germany
2012,GER1,00:00.0,Monchengladbach,Werder Bremen,1,1,0,D,Germany
2012,GER1,00:00.0,Schalke 04,Dortmund,2,1,1,W,Germany
2012,GER1,00:00.0,Hannover 96,Eintracht Frankfurt,0,0,0,D,Germany
2012,GER1,00:00.0,VfB Stuttgart,Hamburger SV,0,1,-1,L,Germany
2012,GER1,00:00.0,Wolfsburg,Fortuna Dusseldorf,1,1,0,D,Germany
2012,GER1,00:00.0,Dortmund,Freiburg,5,1,4,W,Germany
2012,GER1,00:00.0,Hamburger SV,Augsburg,0,1,-1,L,Germany
2012,GER1,00:00.0,Hoffenheim,Mainz 05,0,0,0,D,Germany
2012,GER1,00:00.0,Leverkusen,Bayern Munich,1,2,-1,L,Germany
2012,GER1,00:00.0,Nurnberg,Schalke 04,3,0,3,W,Germany
2012,GER1,00:00.0,Werder Bremen,Greuther Furth,2,2,0,D,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,VfB Stuttgart,1,2,-1,L,Germany
2012,GER1,00:00.0,Monchengladbach,Hannover 96,1,0,1,W,Germany
2012,GER1,00:00.0,Augsburg,Hannover 96,0,2,-2,L,Germany
2012,GER1,00:00.0,Bayern Munich,Hamburger SV,9,2,7,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Leverkusen,1,4,-3,L,Germany
2012,GER1,00:00.0,Freiburg,Monchengladbach,2,0,2,W,Germany
2012,GER1,00:00.0,Mainz 05,Werder Bremen,1,1,0,D,Germany
2012,GER1,00:00.0,Schalke 04,Hoffenheim,3,0,3,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Dortmund,1,2,-1,L,Germany
2012,GER1,00:00.0,Greuther Furth,Eintracht Frankfurt,2,3,-1,L,Germany
2012,GER1,00:00.0,Wolfsburg,Nurnberg,2,2,0,D,Germany
2012,GER1,00:00.0,Hoffenheim,Fortuna Dusseldorf,3,0,3,W,Germany
2012,GER1,00:00.0,Dortmund,Augsburg,4,2,2,W,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Bayern Munich,0,1,-1,L,Germany
2012,GER1,00:00.0,Hamburger SV,Freiburg,0,1,-1,L,Germany
2012,GER1,00:00.0,Leverkusen,Wolfsburg,1,1,0,D,Germany
2012,GER1,00:00.0,Monchengladbach,Greuther Furth,1,0,1,W,Germany
2012,GER1,00:00.0,Werder Bremen,Schalke 04,0,2,-2,L,Germany
2012,GER1,00:00.0,Hannover 96,VfB Stuttgart,0,0,0,D,Germany
2012,GER1,00:00.0,Nurnberg,Mainz 05,2,1,1,W,Germany
2012,GER1,00:00.0,Freiburg,Hannover 96,3,1,2,W,Germany
2012,GER1,00:00.0,Bayern Munich,Nurnberg,4,0,4,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Werder Bremen,2,2,0,D,Germany
2012,GER1,00:00.0,Greuther Furth,Dortmund,1,6,-5,L,Germany
2012,GER1,00:00.0,Mainz 05,Hamburger SV,1,2,-1,L,Germany
2012,GER1,00:00.0,Schalke 04,Leverkusen,2,2,0,D,Germany
2012,GER1,00:00.0,Wolfsburg,Hoffenheim,2,2,0,D,Germany
2012,GER1,00:00.0,Augsburg,Eintracht Frankfurt,2,0,2,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Monchengladbach,2,0,2,W,Germany
2012,GER1,00:00.0,Monchengladbach,Augsburg,1,0,1,W,Germany
2012,GER1,00:00.0,Dortmund,Mainz 05,2,0,2,W,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Schalke 04,1,0,1,W,Germany
2012,GER1,00:00.0,Hamburger SV,Fortuna Dusseldorf,2,1,1,W,Germany
2012,GER1,00:00.0,Hannover 96,Bayern Munich,1,6,-5,L,Germany
2012,GER1,00:00.0,Leverkusen,Hoffenheim,5,0,5,W,Germany
2012,GER1,00:00.0,Werder Bremen,Wolfsburg,0,3,-3,L,Germany
2012,GER1,00:00.0,Nurnberg,Greuther Furth,0,1,-1,L,Germany
2012,GER1,00:00.0,VfB Stuttgart,Freiburg,2,1,1,W,Germany
2012,GER1,00:00.0,Greuther Furth,Hannover 96,2,3,-1,L,Germany
2012,GER1,00:00.0,Augsburg,VfB Stuttgart,3,0,3,W,Germany
2012,GER1,00:00.0,Bayern Munich,Freiburg,1,0,1,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Dortmund,1,2,-1,L,Germany
2012,GER1,00:00.0,Hoffenheim,Nurnberg,2,1,1,W,Germany
2012,GER1,00:00.0,Leverkusen,Werder Bremen,1,0,1,W,Germany
2012,GER1,00:00.0,Wolfsburg,Monchengladbach,3,1,2,W,Germany
2012,GER1,00:00.0,Mainz 05,Eintracht Frankfurt,0,0,0,D,Germany
2012,GER1,00:00.0,Schalke 04,Hamburger SV,4,1,3,W,Germany
2012,GER1,00:00.0,Monchengladbach,Schalke 04,0,1,-1,L,Germany
2012,GER1,00:00.0,Dortmund,Bayern Munich,1,1,0,D,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Fortuna Dusseldorf,3,1,2,W,Germany
2012,GER1,00:00.0,Hannover 96,Mainz 05,2,2,0,D,Germany
2012,GER1,00:00.0,Nurnberg,Leverkusen,0,2,-2,L,Germany
2012,GER1,00:00.0,VfB Stuttgart,Greuther Furth,0,2,-2,L,Germany
2012,GER1,00:00.0,Werder Bremen,Hoffenheim,2,2,0,D,Germany
2012,GER1,00:00.0,Freiburg,Augsburg,2,0,2,W,Germany
2012,GER1,00:00.0,Hamburger SV,Wolfsburg,1,1,0,D,Germany
2012,GER1,00:00.0,Bayern Munich,Augsburg,3,0,3,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Nurnberg,1,2,-1,L,Germany
2012,GER1,00:00.0,Greuther Furth,Freiburg,1,2,-1,L,Germany
2012,GER1,00:00.0,Hoffenheim,Hamburger SV,1,4,-3,L,Germany
2012,GER1,00:00.0,Leverkusen,Hannover 96,3,1,2,W,Germany
2012,GER1,00:00.0,Mainz 05,Monchengladbach,2,4,-2,L,Germany
2012,GER1,00:00.0,Schalke 04,VfB Stuttgart,1,2,-1,L,Germany
2012,GER1,00:00.0,Werder Bremen,Eintracht Frankfurt,1,1,0,D,Germany
2012,GER1,00:00.0,Wolfsburg,Dortmund,3,3,0,D,Germany
2012,GER1,00:00.0,Augsburg,Greuther Furth,3,1,2,W,Germany
2012,GER1,00:00.0,Dortmund,Hoffenheim,1,2,-1,L,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Wolfsburg,2,2,0,D,Germany
2012,GER1,00:00.0,Freiburg,Schalke 04,1,2,-1,L,Germany
2012,GER1,00:00.0,Hamburger SV,Leverkusen,0,1,-1,L,Germany
2012,GER1,00:00.0,Hannover 96,Fortuna Dusseldorf,3,0,3,W,Germany
2012,GER1,00:00.0,Monchengladbach,Bayern Munich,3,4,-1,L,Germany
2012,GER1,00:00.0,Nurnberg,Werder Bremen,3,2,1,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Mainz 05,2,2,0,D,Germany
2013,GER1,00:00.0,Bayern Munich,Monchengladbach,3,1,2,W,Germany
2013,GER1,00:00.0,Augsburg,Dortmund,0,4,-4,L,Germany
2013,GER1,00:00.0,Braunschweig,Werder Bremen,0,1,-1,L,Germany
2013,GER1,00:00.0,Hannover 96,Wolfsburg,2,0,2,W,Germany
2013,GER1,00:00.0,Hertha Berlin,Eintracht Frankfurt,6,1,5,W,Germany
2013,GER1,00:00.0,Hoffenheim,Nurnberg,2,2,0,D,Germany
2013,GER1,00:00.0,Leverkusen,Freiburg,3,1,2,W,Germany
2013,GER1,00:00.0,Mainz 05,VfB Stuttgart,3,2,1,W,Germany
2013,GER1,00:00.0,Schalke 04,Hamburger SV,3,3,0,D,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Bayern Munich,0,1,-1,L,Germany
2013,GER1,00:00.0,Freiburg,Mainz 05,1,2,-1,L,Germany
2013,GER1,00:00.0,Hamburger SV,Hoffenheim,1,5,-4,L,Germany
2013,GER1,00:00.0,Monchengladbach,Hannover 96,3,0,3,W,Germany
2013,GER1,00:00.0,VfB Stuttgart,Leverkusen,0,1,-1,L,Germany
2013,GER1,00:00.0,Werder Bremen,Augsburg,1,0,1,W,Germany
2013,GER1,00:00.0,Wolfsburg,Schalke 04,4,0,4,W,Germany
2013,GER1,00:00.0,Dortmund,Braunschweig,2,1,1,W,Germany
2013,GER1,00:00.0,Nurnberg,Hertha Berlin,2,2,0,D,Germany
2013,GER1,00:00.0,Dortmund,Werder Bremen,1,0,1,W,Germany
2013,GER1,00:00.0,Bayern Munich,Nurnberg,2,0,2,W,Germany
2013,GER1,00:00.0,Hannover 96,Schalke 04,2,1,1,W,Germany
2013,GER1,00:00.0,Hertha Berlin,Hamburger SV,1,0,1,W,Germany
2013,GER1,00:00.0,Hoffenheim,Freiburg,3,3,0,D,Germany
2013,GER1,00:00.0,Leverkusen,Monchengladbach,4,2,2,W,Germany
2013,GER1,00:00.0,Mainz 05,Wolfsburg,2,0,2,W,Germany
2013,GER1,00:00.0,Augsburg,VfB Stuttgart,2,1,1,W,Germany
2013,GER1,00:00.0,Braunschweig,Eintracht Frankfurt,0,2,-2,L,Germany
2013,GER1,00:00.0,Freiburg,Bayern Munich,1,1,0,D,Germany
2013,GER1,00:00.0,Hamburger SV,Braunschweig,4,0,4,W,Germany
2013,GER1,00:00.0,Hannover 96,Mainz 05,4,1,3,W,Germany
2013,GER1,00:00.0,Monchengladbach,Werder Bremen,4,1,3,W,Germany
2013,GER1,00:00.0,Nurnberg,Augsburg,0,1,-1,L,Germany
2013,GER1,00:00.0,Schalke 04,Leverkusen,2,0,2,W,Germany
2013,GER1,00:00.0,Wolfsburg,Hertha Berlin,2,0,2,W,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Dortmund,1,2,-1,L,Germany
2013,GER1,00:00.0,VfB Stuttgart,Hoffenheim,6,2,4,W,Germany
2013,GER1,00:00.0,Hertha Berlin,VfB Stuttgart,0,1,-1,L,Germany
2013,GER1,00:00.0,Augsburg,Freiburg,2,1,1,W,Germany
2013,GER1,00:00.0,Bayern Munich,Hannover 96,2,0,2,W,Germany
2013,GER1,00:00.0,Dortmund,Hamburger SV,6,2,4,W,Germany
2013,GER1,00:00.0,Leverkusen,Wolfsburg,3,1,2,W,Germany
2013,GER1,00:00.0,Mainz 05,Schalke 04,0,1,-1,L,Germany
2013,GER1,00:00.0,Werder Bremen,Eintracht Frankfurt,0,3,-3,L,Germany
2013,GER1,00:00.0,Braunschweig,Nurnberg,1,1,0,D,Germany
2013,GER1,00:00.0,Hoffenheim,Monchengladbach,2,1,1,W,Germany
2013,GER1,00:00.0,Monchengladbach,Braunschweig,4,1,3,W,Germany
2013,GER1,00:00.0,Hamburger SV,Werder Bremen,0,2,-2,L,Germany
2013,GER1,00:00.0,Hannover 96,Augsburg,2,1,1,W,Germany
2013,GER1,00:00.0,Mainz 05,Leverkusen,1,4,-3,L,Germany
2013,GER1,00:00.0,Nurnberg,Dortmund,1,1,0,D,Germany
2013,GER1,00:00.0,Schalke 04,Bayern Munich,0,4,-4,L,Germany
2013,GER1,00:00.0,Wolfsburg,Hoffenheim,2,1,1,W,Germany
2013,GER1,00:00.0,Freiburg,Hertha Berlin,1,1,0,D,Germany
2013,GER1,00:00.0,VfB Stuttgart,Eintracht Frankfurt,1,1,0,D,Germany
2013,GER1,00:00.0,Augsburg,Monchengladbach,2,2,0,D,Germany
2013,GER1,00:00.0,Bayern Munich,Wolfsburg,1,0,1,W,Germany
2013,GER1,00:00.0,Dortmund,Freiburg,5,0,5,W,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Hamburger SV,2,2,0,D,Germany
2013,GER1,00:00.0,Hertha Berlin,Mainz 05,3,1,2,W,Germany
2013,GER1,00:00.0,Hoffenheim,Schalke 04,3,3,0,D,Germany
2013,GER1,00:00.0,Leverkusen,Hannover 96,2,0,2,W,Germany
2013,GER1,00:00.0,Braunschweig,VfB Stuttgart,0,4,-4,L,Germany
2013,GER1,00:00.0,Werder Bremen,Nurnberg,3,3,0,D,Germany
2013,GER1,00:00.0,Hannover 96,Hertha Berlin,1,1,0,D,Germany
2013,GER1,00:00.0,Leverkusen,Bayern Munich,1,1,0,D,Germany
2013,GER1,00:00.0,Mainz 05,Hoffenheim,2,2,0,D,Germany
2013,GER1,00:00.0,Monchengladbach,Dortmund,2,0,2,W,Germany
2013,GER1,00:00.0,Schalke 04,Augsburg,4,1,3,W,Germany
2013,GER1,00:00.0,VfB Stuttgart,Werder Bremen,1,1,0,D,Germany
2013,GER1,00:00.0,Wolfsburg,Braunschweig,0,2,-2,L,Germany
2013,GER1,00:00.0,Freiburg,Eintracht Frankfurt,1,1,0,D,Germany
2013,GER1,00:00.0,Nurnberg,Hamburger SV,0,5,-5,L,Germany
2013,GER1,00:00.0,Hoffenheim,Leverkusen,1,2,-1,L,Germany
2013,GER1,00:00.0,Bayern Munich,Mainz 05,4,1,3,W,Germany
2013,GER1,00:00.0,Braunschweig,Schalke 04,2,3,-1,L,Germany
2013,GER1,00:00.0,Dortmund,Hannover 96,1,0,1,W,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Nurnberg,1,1,0,D,Germany
2013,GER1,00:00.0,Hertha Berlin,Monchengladbach,1,0,1,W,Germany
2013,GER1,00:00.0,Werder Bremen,Freiburg,0,0,0,D,Germany
2013,GER1,00:00.0,Augsburg,Wolfsburg,1,2,-1,L,Germany
2013,GER1,00:00.0,Hamburger SV,VfB Stuttgart,3,3,0,D,Germany
2013,GER1,00:00.0,VfB Stuttgart,Nurnberg,1,1,0,D,Germany
2013,GER1,00:00.0,Bayern Munich,Hertha Berlin,3,2,1,W,Germany
2013,GER1,00:00.0,Hannover 96,Hoffenheim,1,4,-3,L,Germany
2013,GER1,00:00.0,Leverkusen,Augsburg,2,1,1,W,Germany
2013,GER1,00:00.0,Mainz 05,Braunschweig,2,0,2,W,Germany
2013,GER1,00:00.0,Schalke 04,Dortmund,1,3,-2,L,Germany
2013,GER1,00:00.0,Wolfsburg,Werder Bremen,3,0,3,W,Germany
2013,GER1,00:00.0,Freiburg,Hamburger SV,0,3,-3,L,Germany
2013,GER1,00:00.0,Monchengladbach,Eintracht Frankfurt,4,1,3,W,Germany
2013,GER1,00:00.0,Dortmund,VfB Stuttgart,6,1,5,W,Germany
2013,GER1,00:00.0,Braunschweig,Leverkusen,1,0,1,W,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Wolfsburg,1,2,-1,L,Germany
2013,GER1,00:00.0,Hamburger SV,Monchengladbach,0,2,-2,L,Germany
2013,GER1,00:00.0,Hertha Berlin,Schalke 04,0,2,-2,L,Germany
2013,GER1,00:00.0,Hoffenheim,Bayern Munich,1,2,-1,L,Germany
2013,GER1,00:00.0,Nurnberg,Freiburg,0,3,-3,L,Germany
2013,GER1,00:00.0,Augsburg,Mainz 05,2,1,1,W,Germany
2013,GER1,00:00.0,Werder Bremen,Hannover 96,3,2,1,W,Germany
2013,GER1,00:00.0,Hannover 96,Braunschweig,0,0,0,D,Germany
2013,GER1,00:00.0,Bayern Munich,Augsburg,3,0,3,W,Germany
2013,GER1,00:00.0,Hoffenheim,Hertha Berlin,2,3,-1,L,Germany
2013,GER1,00:00.0,Leverkusen,Hamburger SV,5,3,2,W,Germany
2013,GER1,00:00.0,Monchengladbach,Nurnberg,3,1,2,W,Germany
2013,GER1,00:00.0,Schalke 04,Werder Bremen,3,1,2,W,Germany
2013,GER1,00:00.0,Wolfsburg,Dortmund,2,1,1,W,Germany
2013,GER1,00:00.0,Freiburg,VfB Stuttgart,1,3,-2,L,Germany
2013,GER1,00:00.0,Mainz 05,Eintracht Frankfurt,1,0,1,W,Germany
2013,GER1,00:00.0,VfB Stuttgart,Monchengladbach,0,2,-2,L,Germany
2013,GER1,00:00.0,Augsburg,Hoffenheim,2,0,2,W,Germany
2013,GER1,00:00.0,Braunschweig,Freiburg,0,1,-1,L,Germany
2013,GER1,00:00.0,Dortmund,Bayern Munich,0,3,-3,L,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Schalke 04,3,3,0,D,Germany
2013,GER1,00:00.0,Hertha Berlin,Leverkusen,0,1,-1,L,Germany
2013,GER1,00:00.0,Nurnberg,Wolfsburg,1,1,0,D,Germany
2013,GER1,00:00.0,Hamburger SV,Hannover 96,3,1,2,W,Germany
2013,GER1,00:00.0,Werder Bremen,Mainz 05,2,3,-1,L,Germany
2013,GER1,00:00.0,Wolfsburg,Hamburger SV,1,1,0,D,Germany
2013,GER1,00:00.0,Bayern Munich,Braunschweig,2,0,2,W,Germany
2013,GER1,00:00.0,Hertha Berlin,Augsburg,0,0,0,D,Germany
2013,GER1,00:00.0,Hoffenheim,Werder Bremen,4,4,0,D,Germany
2013,GER1,00:00.0,Leverkusen,Nurnberg,3,0,3,W,Germany
2013,GER1,00:00.0,Mainz 05,Dortmund,1,3,-2,L,Germany
2013,GER1,00:00.0,Schalke 04,VfB Stuttgart,3,0,3,W,Germany
2013,GER1,00:00.0,Hannover 96,Eintracht Frankfurt,2,0,2,W,Germany
2013,GER1,00:00.0,Monchengladbach,Freiburg,1,0,1,W,Germany
2013,GER1,00:00.0,Nurnberg,Mainz 05,1,1,0,D,Germany
2013,GER1,00:00.0,Dortmund,Leverkusen,0,1,-1,L,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Hoffenheim,1,2,-1,L,Germany
2013,GER1,00:00.0,Hamburger SV,Augsburg,0,1,-1,L,Germany
2013,GER1,00:00.0,Monchengladbach,Schalke 04,2,1,1,W,Germany
2013,GER1,00:00.0,VfB Stuttgart,Hannover 96,4,2,2,W,Germany
2013,GER1,00:00.0,Werder Bremen,Bayern Munich,0,7,-7,L,Germany
2013,GER1,00:00.0,Braunschweig,Hertha Berlin,0,2,-2,L,Germany
2013,GER1,00:00.0,Freiburg,Wolfsburg,0,3,-3,L,Germany
2013,GER1,00:00.0,Hertha Berlin,Werder Bremen,3,2,1,W,Germany
2013,GER1,00:00.0,Augsburg,Braunschweig,4,1,3,W,Germany
2013,GER1,00:00.0,Bayern Munich,Hamburger SV,3,1,2,W,Germany
2013,GER1,00:00.0,Hannover 96,Nurnberg,3,3,0,D,Germany
2013,GER1,00:00.0,Hoffenheim,Dortmund,2,2,0,D,Germany
2013,GER1,00:00.0,Mainz 05,Monchengladbach,0,0,0,D,Germany
2013,GER1,00:00.0,Wolfsburg,VfB Stuttgart,3,1,2,W,Germany
2013,GER1,00:00.0,Leverkusen,Eintracht Frankfurt,0,1,-1,L,Germany
2013,GER1,00:00.0,Schalke 04,Freiburg,2,0,2,W,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Augsburg,1,1,0,D,Germany
2013,GER1,00:00.0,Braunschweig,Hoffenheim,1,0,1,W,Germany
2013,GER1,00:00.0,Dortmund,Hertha Berlin,1,2,-1,L,Germany
2013,GER1,00:00.0,Freiburg,Hannover 96,2,1,1,W,Germany
2013,GER1,00:00.0,Hamburger SV,Mainz 05,2,3,-1,L,Germany
2013,GER1,00:00.0,Nurnberg,Schalke 04,0,0,0,D,Germany
2013,GER1,00:00.0,Werder Bremen,Leverkusen,1,0,1,W,Germany
2013,GER1,00:00.0,Monchengladbach,Wolfsburg,2,2,0,D,Germany
2013,GER1,00:00.0,Monchengladbach,Bayern Munich,0,2,-2,L,Germany
2013,GER1,00:00.0,Dortmund,Augsburg,2,2,0,D,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Hertha Berlin,1,0,1,W,Germany
2013,GER1,00:00.0,Freiburg,Leverkusen,3,2,1,W,Germany
2013,GER1,00:00.0,Nurnberg,Hoffenheim,4,0,4,W,Germany
2013,GER1,00:00.0,VfB Stuttgart,Mainz 05,1,2,-1,L,Germany
2013,GER1,00:00.0,Wolfsburg,Hannover 96,1,3,-2,L,Germany
2013,GER1,00:00.0,Hamburger SV,Schalke 04,0,3,-3,L,Germany
2013,GER1,00:00.0,Werder Bremen,Braunschweig,0,0,0,D,Germany
2013,GER1,00:00.0,VfB Stuttgart,Bayern Munich,1,2,-1,L,Germany
2013,GER1,00:00.0,Braunschweig,Dortmund,1,2,-1,L,Germany
2013,GER1,00:00.0,Augsburg,Werder Bremen,3,1,2,W,Germany
2013,GER1,00:00.0,Hannover 96,Monchengladbach,3,1,2,W,Germany
2013,GER1,00:00.0,Hoffenheim,Hamburger SV,3,0,3,W,Germany
2013,GER1,00:00.0,Leverkusen,VfB Stuttgart,2,1,1,W,Germany
2013,GER1,00:00.0,Mainz 05,Freiburg,2,0,2,W,Germany
2013,GER1,00:00.0,Schalke 04,Wolfsburg,2,1,1,W,Germany
2013,GER1,00:00.0,Bayern Munich,Eintracht Frankfurt,5,0,5,W,Germany
2013,GER1,00:00.0,Hertha Berlin,Nurnberg,1,3,-2,L,Germany
2013,GER1,00:00.0,Monchengladbach,Leverkusen,0,1,-1,L,Germany
2013,GER1,00:00.0,Eintracht Frankfurt,Braunschweig,3,0,3,W,Germany
2013,GER1,00:00.0,Freiburg,Hoffenheim,1,1,0,D,Germany
2013,GER1,00:00.0,Hamburger SV,Hertha Berlin,0,3,-3,L,Germany
2013,GER1,00:00.0,Nurnberg,Bayern Munich,0,2,-2,L,Germany
2013,GER1,00:00.0,Werder Bremen,Dortmund,1,5,-4,L,Germany
2013,GER1,00:00.0,Wolfsburg,Mainz 05,3,0,3,W,Germany
2013,GER1,00:00.0,Schalke 04,Hannover 96,2,0,2,W,Germany
2013,GER1,00:00.0,VfB Stuttgart,Augsburg,1,4,-3,L,Germany
2013,GER1,00:00.0,Mainz 05,Hannover 96,2,0,2,W,Germany
2013,GER1,00:00.0,Bayern Munich,Freiburg,4,0,4,W,Germany
